provoqu,6.6582114827517955
proyectado,6.6582114827517955
proyecto,3.3362833878644325
prueba,3.3362833878644325
práctica,4.658211482751795
prácticament,6.6582114827517955
práctico,6.6582114827517955
prófugo,5.073248982030639
prórroga,6.6582114827517955
próxima,4.658211482751795
próximo,3.1987798641144978
pseudovir,6.6582114827517955
pseudoviral,6.6582114827517955
psicológica,6.6582114827517955
pt,5.6582114827517955
publica,5.073248982030639
publicación,6.6582114827517955
publicada,5.073248982030639
publicado,5.073248982030639
publicar,6.6582114827517955
publicidad,6.6582114827517955
publicitaria,6.6582114827517955
publicitario,6.6582114827517955
publicó,5.073248982030639
pude,5.6582114827517955
pudiera,5.6582114827517955
pudieran,6.6582114827517955
pudieron,5.073248982030639
pudiéramo,6.6582114827517955
pudo,5.073248982030639
pudor,6.6582114827517955
pue,2.850856560694191
puebla,2.7513208871432764
pueblo,4.073248982030639
pued,2.7513208871432764
pueda,4.073248982030639
puedan,5.073248982030639
pueden,3.6582114827517946
puedo,5.073248982030639
puent,4.336283387864433
puerta,5.6582114827517955
puerto,5.073248982030639
puesta,6.6582114827517955
puesto,4.073248982030639
puma,6.6582114827517955
punto,2.5707486415014555
puntual,6.6582114827517955
puntualiza,5.6582114827517955
puntualizó,6.6582114827517955
pura,6.6582114827517955
pureco,6.6582114827517955
pureza,6.6582114827517955
puse,6.6582114827517955
pusieron,5.6582114827517955
pusimo,6.6582114827517955
puso,4.073248982030639
puta,6.6582114827517955
putin,6.6582114827517955
pvsyph,6.6582114827517955
página,5.073248982030639
pájaro,6.6582114827517955
pérdida,5.6582114827517955
pérez,4.336283387864433
pésame,6.6582114827517955
pócima,6.6582114827517955
pública,2.9577717646107025
público,2.2658940599730344
qro,6.6582114827517955
quadratín,6.6582114827517955
quantumcopp,6.6582114827517955
quantumski,6.6582114827517955
qued,5.6582114827517955
queda,5.073248982030639
quedaba,6.6582114827517955
quedado,6.6582114827517955
quedan,5.6582114827517955
quedando,6.6582114827517955
quedar,6.6582114827517955
quedara,6.6582114827517955
quedaron,4.073248982030639
quedars,5.073248982030639
quedaría,6.6582114827517955
quedé,5.6582114827517955
quedó,3.850856560694191
quejaba,6.6582114827517955
quejaron,6.6582114827517955
quemado,6.6582114827517955
querella,6.6582114827517955
queremo,6.6582114827517955
querer,6.6582114827517955
queretana,6.6582114827517955
querida,6.6582114827517955
querido,6.6582114827517955
querétaro,4.658211482751795
queso,6.6582114827517955
quier,4.073248982030639
quieren,4.658211482751795
quiero,4.658211482751795
quimioterapia,6.6582114827517955
quinta,6.6582114827517955
quinto,6.6582114827517955
quisiera,6.6582114827517955
quisieran,6.6582114827517955
quiso,5.6582114827517955
quito,6.6582114827517955
quitó,6.6582114827517955
quizá,6.6582114827517955
química,5.6582114827517955
químico,5.6582114827517955
qvipozoy,6.6582114827517955
raciel,6.6582114827517955
radamel,6.6582114827517955
radiación,6.6582114827517955
radiant,6.6582114827517955
radio,5.6582114827517955
rafael,5.073248982030639
rama,5.073248982030639
ramírez,3.6582114827517946
ranchero,6.6582114827517955
rancho,6.6582114827517955
rangel,5.6582114827517955
rango,5.6582114827517955
ranovan,6.6582114827517955
rapidez,6.6582114827517955
raquel,6.6582114827517955
rara,6.6582114827517955
rastrear,6.6582114827517955
rastrillo,6.6582114827517955
rastro,6.6582114827517955
ratificación,5.6582114827517955
ratificado,5.073248982030639
ratificó,6.6582114827517955
ray,6.6582114827517955
raymundo,6.6582114827517955
razon,5.6582114827517955
razón,4.336283387864433
raíz,6.6582114827517955
raúl,5.6582114827517955
rea,6.6582114827517955
reaccionaron,6.6582114827517955
reacción,6.6582114827517955
reactivar,6.6582114827517955
real,4.336283387864433
realidad,5.6582114827517955
realiza,4.336283387864433
realizaba,6.6582114827517955
realizaban,6.6582114827517955
realización,6.6582114827517955
realizada,4.336283387864433
realizado,4.336283387864433
realizan,5.6582114827517955
realizar,3.850856560694191
realizarl,6.6582114827517955
realizaron,4.658211482751795
realizars,6.6582114827517955
realizará,6.6582114827517955
realizarán,6.6582114827517955
realizó,4.073248982030639
realment,6.6582114827517955
reanimación,6.6582114827517955
rebeca,6.6582114827517955
rebeld,6.6582114827517955
recabada,6.6582114827517955
recabaron,6.6582114827517955
recalculado,6.6582114827517955
recaudar,6.6582114827517955
recepción,6.6582114827517955
rechac,6.6582114827517955
rechazo,5.6582114827517955
rechazó,5.6582114827517955
reciba,6.6582114827517955
recibida,5.073248982030639
recibido,4.336283387864433
recibiendo,6.6582114827517955
recibiera,6.6582114827517955
recibieron,5.6582114827517955
recibir,4.658211482751795
recibirá,6.6582114827517955
recibirán,6.6582114827517955
recibió,5.6582114827517955
recibo,6.6582114827517955
recibían,6.6582114827517955
recicl,6.6582114827517955
recient,4.073248982030639
recientement,4.336283387864433
recinto,4.658211482751795
recién,5.6582114827517955
reclaman,6.6582114827517955
reclamo,6.6582114827517955
recluido,6.6582114827517955
reclutan,6.6582114827517955
recolección,6.6582114827517955
recolecta,6.6582114827517955
recomendacion,6.6582114827517955
recomendación,6.6582114827517955
reconoc,5.6582114827517955
reconocerlo,6.6582114827517955
reconocimiento,3.6582114827517946
reconoció,3.850856560694191
recordar,5.073248982030639
recordatorio,6.6582114827517955
recordó,3.6582114827517946
recorrido,6.6582114827517955
recrea,6.6582114827517955
recriminar,6.6582114827517955
recriminó,5.6582114827517955
recta,6.6582114827517955
rector,5.073248982030639
rectoría,6.6582114827517955
recubr,6.6582114827517955
recuento,6.6582114827517955
recuerda,6.6582114827517955
recuerdan,5.6582114827517955
recuerdo,6.6582114827517955
recupera,6.6582114827517955
recuperado,6.6582114827517955
recuperar,5.6582114827517955
recurrido,6.6582114827517955
recurso,4.336283387864433
red,4.336283387864433
redacción,6.6582114827517955
rede,4.336283387864433
redirig,6.6582114827517955
redonda,5.6582114827517955
redondo,6.6582114827517955
reduccion,6.6582114827517955
reducido,5.6582114827517955
reducir,5.073248982030639
reducirá,6.6582114827517955
redujeron,6.6582114827517955
redujo,6.6582114827517955
reduzca,6.6582114827517955
reembols,6.6582114827517955
reemplazaría,6.6582114827517955
referencia,5.6582114827517955
referido,5.6582114827517955
referéndum,5.6582114827517955
refier,6.6582114827517955
refieren,5.6582114827517955
refinación,6.6582114827517955
refiriendo,6.6582114827517955
refirió,4.073248982030639
reflexión,6.6582114827517955
reforma,4.073248982030639
reforzar,6.6582114827517955
refrendamo,6.6582114827517955
refresco,6.6582114827517955
refriega,6.6582114827517955
refrigeración,6.6582114827517955
refrigerador,6.6582114827517955
refugiado,5.6582114827517955
regala,6.6582114827517955
regalándono,6.6582114827517955
regeneración,5.6582114827517955
reggio,6.6582114827517955
regina,6.6582114827517955
region,3.850856560694191
regional,6.6582114827517955
registra,6.6582114827517955
registrada,6.6582114827517955
registrar,6.6582114827517955
registraron,5.6582114827517955
registrars,6.6582114827517955
registro,5.6582114827517955
registró,5.073248982030639
región,4.073248982030639
regla,5.6582114827517955
reglamento,6.6582114827517955
regres,6.6582114827517955
regresa,6.6582114827517955
regresar,6.6582114827517955
regresara,6.6582114827517955
regresaron,5.073248982030639
regresarán,6.6582114827517955
regresiva,6.6582114827517955
regreso,4.658211482751795
regresé,6.6582114827517955
regresó,5.073248982030639
regular,5.6582114827517955
regularment,6.6582114827517955
reina,6.6582114827517955
reinado,6.6582114827517955
reinserción,6.6582114827517955
reintroducción,6.6582114827517955
reitero,6.6582114827517955
reiteró,5.6582114827517955
reivich,6.6582114827517955
relacion,5.073248982030639
relacionado,6.6582114827517955
relación,3.850856560694191
relata,5.6582114827517955
relatividad,6.6582114827517955
relató,5.6582114827517955
remat,6.6582114827517955
reminiscencia,6.6582114827517955
remitir,6.6582114827517955
remolino,6.6582114827517955
removerm,6.6582114827517955
remozar,6.6582114827517955
renac,6.6582114827517955
renato,6.6582114827517955
rendido,5.6582114827517955
rendimiento,6.6582114827517955
rendir,6.6582114827517955
renovación,6.6582114827517955
renovó,6.6582114827517955
renta,6.6582114827517955
rentabl,6.6582114827517955
renuncia,6.6582114827517955
reorganizadora,6.6582114827517955
repara,6.6582114827517955
repart,6.6582114827517955
repartido,6.6582114827517955
reparto,6.6582114827517955
repasaron,6.6582114827517955
repaso,6.6582114827517955
repentinament,6.6582114827517955
repercusion,6.6582114827517955
repertorio,6.6582114827517955
report,3.850856560694191
reporta,6.6582114827517955
reportada,6.6582114827517955
reportado,6.6582114827517955
reportaj,6.6582114827517955
reportan,6.6582114827517955
reportaron,5.6582114827517955
reportero,5.073248982030639
reportorio,6.6582114827517955
reposo,6.6582114827517955
represent,6.6582114827517955
representa,5.6582114827517955
representación,4.658211482751795
representado,6.6582114827517955
representan,5.073248982030639
representant,5.073248982030639
representar,6.6582114827517955
representarán,6.6582114827517955
representativo,5.073248982030639
reprobó,6.6582114827517955
reprocharon,6.6582114827517955
reprochó,6.6582114827517955
reproduc,6.6582114827517955
reproducción,6.6582114827517955
reproducir,6.6582114827517955
reproducirá,6.6582114827517955
reproductor,6.6582114827517955
repsol,5.6582114827517955
republ,6.6582114827517955
repuntara,6.6582114827517955
república,3.850856560694191
requerida,5.073248982030639
requerido,6.6582114827517955
requerimiento,6.6582114827517955
requerir,6.6582114827517955
requerían,6.6582114827517955
requier,4.336283387864433
requieren,6.6582114827517955
requisito,6.6582114827517955
resalta,6.6582114827517955
resaltaron,6.6582114827517955
resaltó,4.073248982030639
resarcido,6.6582114827517955
resbalar,6.6582114827517955
resbalara,6.6582114827517955
rescat,5.6582114827517955
rescatada,6.6582114827517955
rescatado,5.6582114827517955
rescatan,6.6582114827517955
rescatar,6.6582114827517955
rescataran,6.6582114827517955
rescatista,6.6582114827517955
reserva,5.6582114827517955
resguardada,6.6582114827517955
resguardado,6.6582114827517955
resguardar,6.6582114827517955
resguardo,6.6582114827517955
resid,6.6582114827517955
residen,6.6582114827517955
residencia,5.6582114827517955
resident,5.073248982030639
resiv,6.6582114827517955
resolución,5.6582114827517955
resolv,5.073248982030639
respaldar,6.6582114827517955
respectiva,5.073248982030639
respectivament,3.6582114827517946
respectivo,6.6582114827517955
respecto,4.658211482751795
respet,6.6582114827517955
respetar,6.6582114827517955
respeten,6.6582114827517955
respeto,5.6582114827517955
respetuosa,6.6582114827517955
respiración,6.6582114827517955
resplandor,6.6582114827517955
respond,6.6582114827517955
responda,6.6582114827517955
responderl,6.6582114827517955
respondida,6.6582114827517955
respondido,6.6582114827517955
respondiendo,6.6582114827517955
respons,3.4882864813094825
responsabilidad,4.658211482751795
responsabiliza,6.6582114827517955
respuesta,4.336283387864433
restaurant,5.6582114827517955
resto,3.850856560694191
restricción,6.6582114827517955
resuelva,6.6582114827517955
result,5.6582114827517955
resultado,2.4882864813094825
resultaron,5.073248982030639
resultó,4.336283387864433
resumió,6.6582114827517955
retirada,6.6582114827517955
retirado,5.6582114827517955
retiran,6.6582114827517955
retirar,6.6582114827517955
retirars,6.6582114827517955
retiren,6.6582114827517955
retiro,5.6582114827517955
retiró,6.6582114827517955
reto,5.6582114827517955
retomó,5.6582114827517955
retratar,6.6582114827517955
reunido,4.336283387864433
reunieran,6.6582114827517955
reunieron,6.6582114827517955
reunificación,6.6582114827517955
reunimo,6.6582114827517955
reunion,5.6582114827517955
reunir,6.6582114827517955
reunirá,5.073248982030639
reunió,6.6582114827517955
reunión,4.658211482751795
revela,6.6582114827517955
revelacion,6.6582114827517955
revelador,6.6582114827517955
revelan,6.6582114827517955
revelar,6.6582114827517955
reveló,4.658211482751795
reversión,6.6582114827517955
revertir,5.6582114827517955
revertirá,6.6582114827517955
revis,6.6582114827517955
revisar,6.6582114827517955
revisarla,6.6582114827517955
revisión,5.6582114827517955
revista,5.6582114827517955
revolucionaria,6.6582114827517955
revolucionario,6.6582114827517955
revolución,4.658211482751795
revuelta,6.6582114827517955
rey,4.658211482751795
reynosa,6.6582114827517955
reynoso,6.6582114827517955
rezaban,6.6582114827517955
reúnen,6.6582114827517955
rica,5.6582114827517955
ricardo,5.6582114827517955
rico,6.6582114827517955
ridículo,6.6582114827517955
riesgo,5.073248982030639
rigor,6.6582114827517955
riguroso,6.6582114827517955
rincón,5.6582114827517955
riqueza,5.6582114827517955
risa,5.6582114827517955
rito,5.073248982030639
ritual,5.6582114827517955
ritualista,6.6582114827517955
riva,6.6582114827517955
rival,4.658211482751795
rivera,6.6582114827517955
rivero,6.6582114827517955
riñen,6.6582114827517955
rmhujuc,6.6582114827517955
robado,6.6582114827517955
robará,6.6582114827517955
roben,6.6582114827517955
roberti,6.6582114827517955
roberto,5.6582114827517955
robo,4.658211482751795
robot,6.6582114827517955
robusta,6.6582114827517955
robustec,6.6582114827517955
robusto,6.6582114827517955
robó,6.6582114827517955
rocoso,6.6582114827517955
rodaj,6.6582114827517955
rodolfo,5.6582114827517955
rodríguez,4.658211482751795
rogozin,6.6582114827517955
roja,3.850856560694191
rojo,5.073248982030639
rol,6.6582114827517955
roldán,6.6582114827517955
roma,6.6582114827517955
romano,6.6582114827517955
romero,4.658211482751795
rommel,6.6582114827517955
romp,6.6582114827517955
romper,6.6582114827517955
romperl,6.6582114827517955
rompió,6.6582114827517955
romántica,6.6582114827517955
ronaldo,6.6582114827517955
ronda,6.6582114827517955
ropa,5.073248982030639
rosa,4.658211482751795
rosario,6.6582114827517955
rosaura,5.6582114827517955
rostro,6.6582114827517955
rota,5.6582114827517955
rotación,6.6582114827517955
rotari,6.6582114827517955
rotaria,6.6582114827517955
rotario,6.6582114827517955
rotaviru,6.6582114827517955
round,6.6582114827517955
rovirosa,6.6582114827517955
roy,6.6582114827517955
royac,6.6582114827517955
rubido,6.6582114827517955
ruborizado,6.6582114827517955
rubro,5.6582114827517955
rubén,6.6582114827517955
rue,6.6582114827517955
rueda,5.6582114827517955
rugen,6.6582114827517955
ruiz,4.658211482751795
rumbo,5.6582114827517955
ruptura,5.6582114827517955
rusa,5.6582114827517955
rusia,4.073248982030639
ruso,6.6582114827517955
ruta,5.6582114827517955
ruteador,6.6582114827517955
rutinaria,6.6582114827517955
ruíz,6.6582114827517955
rv,6.6582114827517955
ryder,6.6582114827517955
rápida,6.6582114827517955
rápidament,5.6582114827517955
récord,6.6582114827517955
régimen,5.6582114827517955
réquiem,6.6582114827517955
rígida,6.6582114827517955
río,3.850856560694191
sa,5.6582114827517955
sabe,3.6582114827517946
sabemo,5.073248982030639
saben,5.6582114827517955
saber,6.6582114827517955
saberlo,6.6582114827517955
sabia,6.6582114827517955
sabor,6.6582114827517955
sabrán,6.6582114827517955
saca,6.6582114827517955
sacar,5.073248982030639
sacaron,6.6582114827517955
sacerdot,6.6582114827517955
saco,6.6582114827517955
sacramento,6.6582114827517955
sacrificio,5.6582114827517955
sacudido,6.6582114827517955
saga,6.6582114827517955
saiz,6.6582114827517955
sal,6.6582114827517955
sala,6.6582114827517955
salada,6.6582114827517955
salamanca,6.6582114827517955
salazar,5.6582114827517955
salchicha,6.6582114827517955
saldar,5.6582114827517955
saldo,6.6582114827517955
saldrá,6.6582114827517955
saldrán,5.6582114827517955
sale,6.6582114827517955
salen,5.6582114827517955
salga,6.6582114827517955
salgado,6.6582114827517955
salgueiro,6.6582114827517955
salida,5.6582114827517955
saliera,6.6582114827517955
salieron,5.073248982030639
salina,6.6582114827517955
salinista,6.6582114827517955
salir,5.073248982030639
salió,5.6582114827517955
salomónica,6.6582114827517955
salpicadera,6.6582114827517955
saltó,6.6582114827517955
salud,4.658211482751795
saludar,6.6582114827517955
saludarlo,6.6582114827517955
salva,6.6582114827517955
salvación,6.6582114827517955
salvado,6.6582114827517955
salvagerabbit,6.6582114827517955
salvaguardar,5.6582114827517955
salvan,6.6582114827517955
salvar,6.6582114827517955
salvarla,6.6582114827517955
salvatierra,6.6582114827517955
salvó,6.6582114827517955
salón,5.6582114827517955
san,3.3362833878644325
sana,6.6582114827517955
sanborn,6.6582114827517955
sancion,5.6582114827517955
sancionan,6.6582114827517955
sanción,6.6582114827517955
saneamiento,6.6582114827517955
sangrienta,6.6582114827517955
santa,6.6582114827517955
santamaría,6.6582114827517955
santiago,5.6582114827517955
santo,4.073248982030639
santísimo,6.6582114827517955
sarah,6.6582114827517955
sargento,6.6582114827517955
satisfecho,6.6582114827517955
saturado,6.6582114827517955
satélit,6.6582114827517955
schlumberg,6.6582114827517955
scienc,6.6582114827517955
scjn,6.6582114827517955
scott,6.6582114827517955
seamo,6.6582114827517955
seat,6.6582114827517955
sebastopol,5.6582114827517955
sec,6.6582114827517955
seccion,5.6582114827517955
sección,6.6582114827517955
secretaria,6.6582114827517955
secretario,3.4882864813094825
secretaría,3.6582114827517946
sector,3.850856560694191
secuestrado,5.6582114827517955
secuestrador,6.6582114827517955
secuestro,4.073248982030639
secundaria,5.6582114827517955
secundario,6.6582114827517955
sede,4.336283387864433
sedesol,6.6582114827517955
see,2.658211482751795
sefiplan,6.6582114827517955
segmentada,6.6582114827517955
seguida,5.6582114827517955
seguido,5.073248982030639
seguidor,6.6582114827517955
seguimiento,5.6582114827517955
seguir,3.850856560694191
seguiremo,6.6582114827517955
seguirá,5.073248982030639
seguirán,6.6582114827517955
segunda,3.850856560694191
segundo,3.073248982030638
segura,6.6582114827517955
segurament,5.6582114827517955
seguridad,2.4882864813094825
seguro,4.073248982030639
según,2.0732489820306386
sei,4.073248982030639
seleccionado,5.073248982030639
seleccionador,6.6582114827517955
selección,3.850856560694191
sello,5.6582114827517955
semana,2.4882864813094825
semanario,6.6582114827517955
semestr,6.6582114827517955
semifin,6.6582114827517955
semillero,6.6582114827517955
semirremolqu,6.6582114827517955
senado,5.073248982030639
senador,5.6582114827517955
sencillo,6.6582114827517955
senda,6.6582114827517955
seno,6.6582114827517955
sensibilizar,6.6582114827517955
sensibl,6.6582114827517955
sensor,6.6582114827517955
sentencia,5.6582114827517955
sentenció,5.073248982030639
sentido,3.6582114827517946
sentiment,6.6582114827517955
sentir,6.6582114827517955
sentirs,6.6582114827517955
sentra,6.6582114827517955
sentí,5.6582114827517955
sep,5.6582114827517955
separación,6.6582114827517955
separado,5.6582114827517955
separar,6.6582114827517955
separars,6.6582114827517955
separatista,6.6582114827517955
seprin,6.6582114827517955
septiembr,6.6582114827517955
septuagenaria,6.6582114827517955
ser,1.4882864813094823
serdán,5.6582114827517955
sere,6.6582114827517955
sergio,5.6582114827517955
serguei,6.6582114827517955
seri,4.336283387864433
serpentinero,6.6582114827517955
serpico,6.6582114827517955
serrano,6.6582114827517955
servando,6.6582114827517955
servicio,3.4882864813094825
servidor,5.073248982030639
sesión,5.6582114827517955
sev,6.6582114827517955
severa,6.6582114827517955
severo,6.6582114827517955
sexenio,5.6582114827517955
sexto,5.073248982030639
sexual,5.6582114827517955
sexualment,6.6582114827517955
señal,4.336283387864433
señala,5.6582114827517955
señalada,5.6582114827517955
señalado,4.336283387864433
señalamiento,6.6582114827517955
señalar,4.336283387864433
señalaron,6.6582114827517955
señaló,3.6582114827517946
señorita,6.6582114827517955
sf,6.6582114827517955
shcp,6.6582114827517955
shell,6.6582114827517955
shi,6.6582114827517955
shock,6.6582114827517955
si,1.7040151723649195
sic,5.6582114827517955
sicario,4.658211482751795
sidorov,6.6582114827517955
siempr,3.1987798641144978
sient,6.6582114827517955
sienta,5.6582114827517955
sierra,5.6582114827517955
siet,3.6582114827517946
sigint,6.6582114827517955
sigla,6.6582114827517955
siglo,4.336283387864433
signal,6.6582114827517955
significa,5.073248982030639
significativa,5.6582114827517955
significativo,6.6582114827517955
signo,5.073248982030639
sigo,6.6582114827517955
sigu,4.658211482751795
siguen,5.073248982030639
siguient,3.850856560694191
siguió,5.6582114827517955
silencio,5.6582114827517955
silva,5.6582114827517955
silvestr,6.6582114827517955
similar,5.073248982030639
simpatizant,6.6582114827517955
simpl,6.6582114827517955
simultáneament,5.6582114827517955
simón,6.6582114827517955
sinaloa,5.6582114827517955
sinaloens,6.6582114827517955
sincronizado,6.6582114827517955
sindical,6.6582114827517955
sindicato,6.6582114827517955
sinfónica,5.6582114827517955
sino,3.850856560694191
sintetizar,6.6582114827517955
sintió,5.6582114827517955
sinérgica,6.6582114827517955
sip,6.6582114827517955
siquiera,5.073248982030639
sirven,6.6582114827517955
sirvieron,6.6582114827517955
sistema,3.6582114827517946
sister,6.6582114827517955
sitio,3.073248982030638
situacion,6.6582114827517955
situación,2.9577717646107025
sitúan,6.6582114827517955
skydriv,6.6582114827517955
skype,6.6582114827517955
smithsonian,6.6582114827517955
smithsoniano,6.6582114827517955
sn,6.6582114827517955
snfm,6.6582114827517955
snowden,5.6582114827517955
snte,6.6582114827517955
soberano,5.6582114827517955
soberanía,5.6582114827517955
soborno,6.6582114827517955
sobr,1.4487581171228452
sobrecito,6.6582114827517955
sobresalió,6.6582114827517955
sobrevivient,6.6582114827517955
sobrevivir,6.6582114827517955
sobrino,6.6582114827517955
social,2.658211482751795
sociedad,3.6582114827517946
socio,5.6582114827517955
socorrerlo,6.6582114827517955
socorrista,6.6582114827517955
sofisticado,5.6582114827517955
softwar,6.6582114827517955
sofía,6.6582114827517955
sol,5.6582114827517955
sola,6.6582114827517955
solament,3.850856560694191
solar,6.6582114827517955
soldado,6.6582114827517955
soledad,6.6582114827517955
solicita,6.6582114827517955
solicitaban,6.6582114827517955
solicitado,5.6582114827517955
solicitar,6.6582114827517955
solicitud,4.073248982030639
solicitó,6.6582114827517955
solidaridad,6.6582114827517955
solo,3.6582114827517946
soltera,6.6582114827517955
soltería,6.6582114827517955
solucionar,6.6582114827517955
solución,5.6582114827517955
solventada,6.6582114827517955
solía,6.6582114827517955
sombra,6.6582114827517955
sombrero,6.6582114827517955
somet,6.6582114827517955
sometido,5.6582114827517955
sometieron,6.6582114827517955
somo,6.6582114827517955
sonda,6.6582114827517955
sonora,6.6582114827517955
sonrisa,6.6582114827517955
soportar,6.6582114827517955
sorbonn,6.6582114827517955
soria,6.6582114827517955
sorprendent,6.6582114827517955
sorpresa,5.073248982030639
sorpresastoronto,6.6582114827517955
sospecha,6.6582114827517955
sospechar,6.6582114827517955
sospechosa,6.6582114827517955
sospechoso,6.6582114827517955
sosten,6.6582114827517955
sostendrán,6.6582114827517955
sostenida,6.6582114827517955
sostenía,6.6582114827517955
sostenían,6.6582114827517955
sostien,6.6582114827517955
sostuvieron,6.6582114827517955
sostuvo,5.073248982030639
sotero,6.6582114827517955
soto,5.6582114827517955
south,6.6582114827517955
southwest,6.6582114827517955
soviética,6.6582114827517955
spa,6.6582114827517955
space,6.6582114827517955
spam,6.6582114827517955
spanish,6.6582114827517955
speak,6.6582114827517955
spi,6.6582114827517955
spinoso,6.6582114827517955
sport,6.6582114827517955
sra,6.6582114827517955
sre,6.6582114827517955
ssh,6.6582114827517955
staff,6.6582114827517955
stefani,6.6582114827517955
sthash,2.658211482751795
sub,5.6582114827517955
subcolero,6.6582114827517955
sube,6.6582114827517955
subieron,5.6582114827517955
subir,6.6582114827517955
subirs,6.6582114827517955
subió,4.658211482751795
sublíder,6.6582114827517955
subprocurador,6.6582114827517955
subraya,5.6582114827517955
subrayó,4.658211482751795
subsecretario,5.073248982030639
subsecretaría,6.6582114827517955
subsidio,6.6582114827517955
suburbano,6.6582114827517955
succión,6.6582114827517955
sucedido,6.6582114827517955
sucedió,6.6582114827517955
sucesión,6.6582114827517955
suceso,6.6582114827517955
sucesor,6.6582114827517955
sucia,6.6582114827517955
sucio,6.6582114827517955
sudamérica,6.6582114827517955
suegra,6.6582114827517955
suel,6.6582114827517955
sueldo,6.6582114827517955
suelo,4.658211482751795
suert,5.6582114827517955
sueño,5.6582114827517955
suficient,4.658211482751795
sufrido,5.073248982030639
sufriendo,5.6582114827517955
sufrieran,6.6582114827517955
sufrieron,6.6582114827517955
sufrir,6.6582114827517955
sufrió,5.6582114827517955
sufrí,6.6582114827517955
sugier,6.6582114827517955
sugirió,6.6582114827517955
suicida,6.6582114827517955
suicidio,6.6582114827517955
sujeto,4.658211482751795
suma,4.336283387864433
suman,6.6582114827517955
sumar,5.6582114827517955
sumaron,5.073248982030639
sumen,6.6582114827517955
suministro,6.6582114827517955
sumó,5.073248982030639
supera,5.6582114827517955
superaba,6.6582114827517955
superada,6.6582114827517955
superar,4.658211482751795
superaron,6.6582114827517955
superfici,5.073248982030639
superior,4.073248982030639
supermercado,6.6582114827517955
supervisión,6.6582114827517955
suplemento,6.6582114827517955
supo,6.6582114827517955
supondrá,5.6582114827517955
suprema,5.6582114827517955
supuesta,6.6582114827517955
supuestament,4.658211482751795
supuesto,4.336283387864433
sur,3.3362833878644325
suramericano,5.6582114827517955
surest,6.6582114827517955
sureña,6.6582114827517955
surfac,6.6582114827517955
surg,6.6582114827517955
surgida,6.6582114827517955
surgieron,6.6582114827517955
surgimiento,6.6582114827517955
surkov,6.6582114827517955
suscept,6.6582114827517955
suscrito,6.6582114827517955
susodicha,6.6582114827517955
suspend,5.6582114827517955
suspendido,5.6582114827517955
suspendió,6.6582114827517955
suspensiva,6.6582114827517955
suspensión,5.6582114827517955
sustancia,5.6582114827517955
sustituto,6.6582114827517955
sustituy,6.6582114827517955
sutil,6.6582114827517955
suárez,4.336283387864433
sxsw,6.6582114827517955
sylvi,6.6582114827517955
sábado,5.073248982030639
sánchez,3.4882864813094825
sé,5.6582114827517955
séptimo,6.6582114827517955
símbolo,6.6582114827517955
síntesi,6.6582114827517955
sólida,5.6582114827517955
sólo,2.134649526694782
sóolo,6.6582114827517955
sótano,5.6582114827517955
súper,6.6582114827517955
t,6.6582114827517955
tab,5.073248982030639
tabasco,5.073248982030639
tabasqueño,5.073248982030639
tabla,5.073248982030639
tableta,6.6582114827517955
taboada,6.6582114827517955
taco,6.6582114827517955
taekwondo,6.6582114827517955
tajín,6.6582114827517955
tal,4.658211482751795
talento,5.6582114827517955
taller,5.6582114827517955
tamaulipa,4.336283387864433
tamayo,6.6582114827517955
tamaño,4.073248982030639
tampico,6.6582114827517955
tampoco,5.073248982030639
tan,4.073248982030639
tania,6.6582114827517955
tao,6.6582114827517955
taparíamo,6.6582114827517955
tarandacuao,6.6582114827517955
tard,3.1987798641144978
tardío,6.6582114827517955
tarea,5.073248982030639
tarifa,6.6582114827517955
tarjeta,6.6582114827517955
tasa,5.6582114827517955
tata,6.6582114827517955
tauro,6.6582114827517955
taxi,6.6582114827517955
taxista,6.6582114827517955
teatro,5.6582114827517955
tec,6.6582114827517955
tecnología,4.336283387864433
tecnológica,5.073248982030639
tecnológico,6.6582114827517955
tecnócrata,6.6582114827517955
tectónica,6.6582114827517955
ted,6.6582114827517955
tehuantepec,6.6582114827517955
tejido,6.6582114827517955
tela,6.6582114827517955
telediario,6.6582114827517955
telefonía,6.6582114827517955
telefónica,5.6582114827517955
telescopio,6.6582114827517955
televisa,6.6582114827517955
televisión,5.6582114827517955
telmex,6.6582114827517955
teléfono,6.6582114827517955
telón,6.6582114827517955
tema,3.850856560694191
temblor,6.6582114827517955
temixco,6.6582114827517955
temperament,6.6582114827517955
temperatura,5.073248982030639
templ,6.6582114827517955
templario,5.073248982030639
tempor,6.6582114827517955
temporada,5.6582114827517955
temporalment,6.6582114827517955
temprano,6.6582114827517955
temática,6.6582114827517955
tendencia,6.6582114827517955
tendient,6.6582114827517955
tendió,6.6582114827517955
tenemo,4.658211482751795
tener,3.1987798641144978
tenochtitlán,6.6582114827517955
tenor,6.6582114827517955
tenorio,6.6582114827517955
tensa,6.6582114827517955
tensado,6.6582114827517955
tentativa,6.6582114827517955
teníamo,5.6582114827517955
teoría,4.658211482751795
tepalcatepec,6.6582114827517955
terapia,6.6582114827517955
tercer,3.850856560694191
tercera,5.073248982030639
tercero,5.6582114827517955
teresa,5.6582114827517955
termin,6.6582114827517955
termina,6.6582114827517955
terminar,6.6582114827517955
terminaran,6.6582114827517955
terminará,5.073248982030639
terminó,6.6582114827517955
terremoto,6.6582114827517955
terreno,4.658211482751795
